1.04423e-317,1.04228e-317,1.04235e-317,0,0,0,0.001,0.001,0.001,0,0,0,0,0,1.1614e-316,0,2.47033e-323,1.26542e-316,1.26521e-316,1.26521e-316,
1.04423e-317,1.04228e-317,1.04235e-317,0,0,0,0.001,0.001,0.001,0,0,0,0,0,1.1614e-316,0,2.47033e-323,1.26542e-316,1.26521e-316,1.26521e-316,
1.04423e-317,1.04228e-317,1.04235e-317,0,0,0,0.001,0.001,0.001,0,0,0,0,0,1.1614e-316,0,2.47033e-323,1.26542e-316,1.26521e-316,1.26521e-316,
1.04423e-317,1.04228e-317,1.04235e-317,0,0,0,0.001,0.001,0.001,0,0,0,0,0,1.1614e-316,0,2.47033e-323,1.26542e-316,1.26521e-316,1.26521e-316,
1.04423e-317,1.04228e-317,1.04235e-317,0,0,0,0.001,0.001,0.001,0,0,0,0,0,1.1614e-316,0,2.47033e-323,1.26542e-316,1.26521e-316,1.26521e-316,
1.04423e-317,1.04228e-317,1.04235e-317,0,0,0,0.001,0.001,0.001,0,0,0,0,0,1.1614e-316,0,2.47033e-323,1.26542e-316,1.26521e-316,1.26521e-316,
1.04423e-317,1.04228e-317,1.04235e-317,0,0,0,0.001,0.001,0.001,0,0,0,0,0,1.1614e-316,0,2.47033e-323,1.26542e-316,1.26521e-316,1.26521e-316,
1.04423e-317,1.04228e-317,1.04235e-317,0,0,0,0.001,0.001,0.001,0,0,0,0,0,1.1614e-316,0,2.47033e-323,1.26542e-316,1.26521e-316,1.26521e-316,
1.04423e-317,1.04228e-317,1.04235e-317,0,0,0,0.001,0.001,0.001,0,0,0,0,0,1.1614e-316,0,2.47033e-323,1.26542e-316,1.26521e-316,1.26521e-316,
1.04423e-317,1.04228e-317,1.04235e-317,0,0,0,0.001,0.001,0.001,0,0,0,0,0,1.1614e-316,0,2.47033e-323,1.26542e-316,1.26521e-316,1.26521e-316,
1.04423e-317,1.04228e-317,1.04235e-317,0,0,0,0.001,0.001,0.001,0,0,0,0,0,1.1614e-316,0,2.47033e-323,1.26542e-316,1.26521e-316,1.26521e-316,
1.04423e-317,1.04228e-317,1.04235e-317,0,0,0,0.001,0.001,0.001,0,0,0,0,0,1.1614e-316,0,2.47033e-323,1.26542e-316,1.26521e-316,1.26521e-316,
1.04423e-317,1.04228e-317,1.04235e-317,0,0,0,0.001,0.001,0.001,0,0,0,0,0,1.1614e-316,0,2.47033e-323,1.26542e-316,1.26521e-316,1.26521e-316,
1.04423e-317,1.04228e-317,1.04235e-317,0,0,0,0.001,0.001,0.001,0,0,0,0,0,1.1614e-316,0,2.47033e-323,1.26542e-316,1.26521e-316,1.26521e-316,
1.04423e-317,1.04228e-317,1.04235e-317,0,0,0,0.001,0.001,0.001,0,0,0,0,0,1.1614e-316,0,2.47033e-323,1.26542e-316,1.26521e-316,1.26521e-316,
1.04423e-317,1.04228e-317,1.04235e-317,0,0,0,0.001,0.001,0.001,0,0,0,0,0,1.1614e-316,0,2.47033e-323,1.26542e-316,1.26521e-316,1.26521e-316,
1.04423e-317,1.04228e-317,1.04235e-317,0,0,0,0.001,0.001,0.001,0,0,0,0,0,1.1614e-316,0,2.47033e-323,1.26542e-316,1.26521e-316,1.26521e-316,
1.04423e-317,1.04228e-317,1.04235e-317,0,0,0,0.001,0.001,0.001,0,0,0,0,0,1.1614e-316,0,2.47033e-323,1.26542e-316,1.26521e-316,1.26521e-316,
1.04423e-317,1.04228e-317,1.04235e-317,0,0,0,0.001,0.001,0.001,0,0,0,0,0,1.1614e-316,0,2.47033e-323,1.26542e-316,1.26521e-316,1.26521e-316,
1.04423e-317,1.04228e-317,1.04235e-317,0,0,0,0.001,0.001,0.001,0,0,0,0,0,1.1614e-316,0,2.47033e-323,1.26542e-316,1.26521e-316,1.26521e-316,
1.04423e-317,1.04228e-317,1.04235e-317,0,0,0,0.001,0.001,0.001,0,0,0,0,0,1.1614e-316,0,2.47033e-323,1.26542e-316,1.26521e-316,1.26521e-316,
1.04423e-317,1.04228e-317,1.04235e-317,0,0,0,0.001,0.001,0.001,0,0,0,0,0,1.1614e-316,0,2.47033e-323,1.26542e-316,1.26521e-316,1.26521e-316,
1.04423e-317,1.04228e-317,1.04235e-317,0,0,0,0.001,0.001,0.001,0,0,0,0,0,1.1614e-316,0,2.47033e-323,1.26542e-316,1.26521e-316,1.26521e-316,
1.04423e-317,1.04228e-317,1.04235e-317,0,0,0,0.001,0.001,0.001,0,0,0,0,0,1.1614e-316,0,2.47033e-323,1.26542e-316,1.26521e-316,1.26521e-316,
1.04423e-317,1.04228e-317,1.04235e-317,0,0,0,0.001,0.001,0.001,0,0,0,0,0,1.1614e-316,0,2.47033e-323,1.26542e-316,1.26521e-316,1.26521e-316,
1.04423e-317,1.04228e-317,1.04235e-317,0,0,0,0.001,0.001,0.001,0,0,0,0,0,1.1614e-316,0,2.47033e-323,1.26542e-316,1.26521e-316,1.26521e-316,
1.04423e-317,1.04228e-317,1.04235e-317,0,0,0,0.001,0.001,0.001,0,0,0,0,0,1.1614e-316,0,2.47033e-323,1.26542e-316,1.26521e-316,1.26521e-316,
1.04423e-317,1.04228e-317,1.04235e-317,0,0,0,0.001,0.001,0.001,0,0,0,0,0,1.1614e-316,0,2.47033e-323,1.26542e-316,1.26521e-316,1.26521e-316,
1.04423e-317,1.04228e-317,1.04235e-317,0,0,0,0.001,0.001,0.001,0,0,0,0,0,1.1614e-316,0,2.47033e-323,1.26542e-316,1.26521e-316,1.26521e-316,
0.00921166,-0.000748363,0.0013271,0.282447,0.201596,4.66209e-06,0.00143527,0.00159663,0.00138836,0.014,0.003,0.00921166,-0.000748363,0.0013271,1.1614e-316,0,2.47033e-323,0.0089902,0.000983647,6.28453,
0.131705,0.63634,-1.52697,0.323917,0.260853,-0.243341,0.00164591,0.00191978,0.00121672,0.014,0.003,0.131705,0.63634,-1.52697,1.1614e-316,0,2.47033e-323,1.30806,0.332023,4.75492,
0.742321,-0.395424,0.890378,0.269039,0.36343,0.23462,0.0019346,0.00185783,0.00117309,0.014,0.003,0.742321,-0.395424,0.890378,1.1614e-316,0,2.47033e-323,-0.103691,1.78058,5.55896,
0.922677,0.376876,-0.994738,0.303456,0.345918,-0.233926,0.00204273,0.00187038,0.00116965,0.014,0.003,0.922677,0.376876,-0.994738,1.1614e-316,0,2.47033e-323,0.421696,-2.10086,5.06163,
0.818829,-0.584699,0.981653,0.335273,0.323321,0.233991,0.00202415,0.00194079,0.00116994,0.014,0.003,0.818829,-0.584699,0.981653,1.1614e-316,0,2.47033e-323,1.10623,1.92119,5.11799,
1.00862,0.286713,-0.955237,0.303987,0.358221,-0.234366,0.00210364,0.00188832,0.00117183,0.014,0.003,1.00862,0.286713,-0.955237,1.1614e-316,0,2.47033e-323,0.356228,-2.16627,5.11342,
0.835863,-0.619968,0.982706,0.34305,0.321335,0.234323,0.00204054,0.00195866,0.00117163,0.014,0.003,0.835863,-0.619968,0.982706,1.1614e-316,0,2.47033e-323,1.22142,1.87384,5.07954,
1.0193,0.274534,-0.955738,0.305036,0.359668,-0.234573,0.00211185,0.00189552,0.0011729,0.014,0.003,1.0193,0.274534,-0.955738,1.1614e-316,0,2.47033e-323,0.360674,-2.18839,5.11498,
0.840863,-0.624611,0.980231,0.343586,0.321904,0.234437,0.00204428,0.00196189,0.00117218,0.014,0.003,0.840863,-0.624611,0.980231,1.1614e-316,0,2.47033e-323,1.22941,1.86662,5.07758,
1.02097,0.273787,-0.956885,0.305432,0.35977,-0.234629,0.00211323,0.00189729,0.00117316,0.014,0.003,1.02097,0.273787,-0.956885,1.1614e-316,0,2.47033e-323,0.365339,-2.19322,5.11365,
0.842234,-0.624897,0.979484,0.343587,0.322129,0.234464,0.00204518,0.00196244,0.00117234,0.014,0.003,0.842234,-0.624897,0.979484,1.1614e-316,0,2.47033e-323,1.22923,1.86608,5.07796,
1.02133,0.273937,-0.957165,0.305538,0.359767,-0.234644,0.00211354,0.00189765,0.00117324,0.014,0.003,1.02133,0.273937,-0.957165,1.1614e-316,0,2.47033e-323,0.366861,-2.19401,5.11315,
0.844736,-0.625002,0.979761,0.343582,0.322177,0.234472,0.0020454,0.00196255,0.00117234,0.014,0.003,0.844736,-0.625002,0.979761,0.00328532,0,2.47033e-323,1.22637,1.86625,5.07855,
1.02682,0.273928,-0.957705,0.305534,0.359793,-0.234645,0.0021137,0.00189764,0.00117324,0.014,0.003,1.02682,0.273928,-0.957705,0.00656725,0,2.47033e-323,0.363025,-2.19352,5.11397,
0.853357,-0.628592,0.978418,0.343548,0.322224,0.234473,0.00204561,0.0019624,0.00117238,0.015,-0.008,0.853357,-0.628592,0.978418,0.0131983,0,2.47033e-323,1.22527,1.85902,5.07775,
1.03903,0.269232,-0.960058,0.305628,0.359701,-0.234649,0.00211356,0.00189783,0.00117323,0.015,-0.008,1.03903,0.269232,-0.960058,0.0198968,0,2.47033e-323,0.359383,-2.20267,5.11499,
0.867189,-0.629822,0.976688,0.343336,0.322434,0.234476,0.00204618,0.00196192,0.00117239,0.015,-0.008,0.867189,-0.629822,0.976688,0.0265033,0,2.47033e-323,1.22288,1.85546,5.07834,
1.05502,0.259334,-0.963412,0.305771,0.359561,-0.234652,0.00211351,0.00189794,0.00117325,0.015,-0.036,1.05502,0.259334,-0.963412,0.0361693,0,2.47033e-323,0.355647,-2.22088,5.11662,
0.885462,-0.641707,0.970272,0.343043,0.322722,0.234482,0.00204706,0.00196116,0.00117239,0.015,-0.036,0.885462,-0.641707,0.970272,0.0458258,0,2.47033e-323,1.22437,1.83006,5.07528,
1.07217,0.257163,-0.967893,0.30622,0.359118,-0.234653,0.00211274,0.00189877,0.00117326,0.015,-0.036,1.07217,0.257163,-0.967893,0.0554724,0,2.47033e-323,0.358678,-2.23193,5.11467,
1.07758,0.249296,-0.967893,0.30622,0.359118,-0.234653,0.00211274,0.00189877,0.00117326,0,0,1.07217,0.257163,-0.967893,0.0651306,0,2.47033e-323,0.358678,-2.23193,5.11467,
1.08291,0.241562,-0.967893,0.30622,0.359118,-0.234653,0.00211274,0.00189877,0.00117326,0,0,1.07217,0.257163,-0.967893,0.0746262,0,2.47033e-323,0.358678,-2.23193,5.11467,
1.08823,0.233831,-0.967893,0.30622,0.359118,-0.234653,0.00211274,0.00189877,0.00117326,0,0,1.07217,0.257163,-0.967893,0.0841172,0,2.47033e-323,0.358678,-2.23193,5.11467,
1.09355,0.226103,-0.967893,0.30622,0.359118,-0.234653,0.00211274,0.00189877,0.00117326,0,0,1.07217,0.257163,-0.967893,0.0936048,0,2.47033e-323,0.358678,-2.23193,5.11467,
1.09888,0.218358,-0.967893,0.30622,0.359118,-0.234653,0.00211274,0.00189877,0.00117326,0,0,1.07217,0.257163,-0.967893,0.103114,0,2.47033e-323,0.358678,-2.23193,5.11467,
1.10423,0.21059,-0.967893,0.30622,0.359118,-0.234653,0.00211274,0.00189877,0.00117326,0,0,1.07217,0.257163,-0.967893,0.112651,0,2.47033e-323,0.358678,-2.23193,5.11467,
1.10956,0.202843,-0.967893,0.30622,0.359118,-0.234653,0.00211274,0.00189877,0.00117326,0,0,1.07217,0.257163,-0.967893,0.122162,0,2.47033e-323,0.358678,-2.23193,5.11467,
1.11488,0.195114,-0.967893,0.30622,0.359118,-0.234653,0.00211274,0.00189877,0.00117326,0,0,1.07217,0.257163,-0.967893,0.131651,0,2.47033e-323,0.358678,-2.23193,5.11467,
1.12021,0.187381,-0.967893,0.30622,0.359118,-0.234653,0.00211274,0.00189877,0.00117326,0,0,1.07217,0.257163,-0.967893,0.141145,0,2.47033e-323,0.358678,-2.23193,5.11467,
1.12553,0.179652,-0.967893,0.30622,0.359118,-0.234653,0.00211274,0.00189877,0.00117326,0,0,1.07217,0.257163,-0.967893,0.150635,0,2.47033e-323,0.358678,-2.23193,5.11467,
1.13084,0.171933,-0.967893,0.30622,0.359118,-0.234653,0.00211274,0.00189877,0.00117326,0,0,1.07217,0.257163,-0.967893,0.160112,0,2.47033e-323,0.358678,-2.23193,5.11467,
1.13617,0.164193,-0.967893,0.30622,0.359118,-0.234653,0.00211274,0.00189877,0.00117326,0,0,1.07217,0.257163,-0.967893,0.169614,0,2.47033e-323,0.358678,-2.23193,5.11467,
1.14151,0.15644,-0.967893,0.30622,0.359118,-0.234653,0.00211274,0.00189877,0.00117326,0,0,1.07217,0.257163,-0.967893,0.179132,0,2.47033e-323,0.358678,-2.23193,5.11467,
1.14683,0.148699,-0.967893,0.30622,0.359118,-0.234653,0.00211274,0.00189877,0.00117326,0,0,1.07217,0.257163,-0.967893,0.188636,0,2.47033e-323,0.358678,-2.23193,5.11467,
1.15216,0.140959,-0.967893,0.30622,0.359118,-0.234653,0.00211274,0.00189877,0.00117326,0,0,1.07217,0.257163,-0.967893,0.198139,0,2.47033e-323,0.358678,-2.23193,5.11467,
1.1575,0.133213,-0.967893,0.30622,0.359118,-0.234653,0.00211274,0.00189877,0.00117326,0,0,1.07217,0.257163,-0.967893,0.207649,0,2.47033e-323,0.358678,-2.23193,5.11467,
1.16282,0.125481,-0.967893,0.30622,0.359118,-0.234653,0.00211274,0.00189877,0.00117326,0,0,1.07217,0.257163,-0.967893,0.217142,0,2.47033e-323,0.358678,-2.23193,5.11467,
1.16814,0.117748,-0.967893,0.30622,0.359118,-0.234653,0.00211274,0.00189877,0.00117326,0,0,1.07217,0.257163,-0.967893,0.226636,0,2.47033e-323,0.358678,-2.23193,5.11467,
1.17346,0.110016,-0.967893,0.30622,0.359118,-0.234653,0.00211274,0.00189877,0.00117326,0,0,1.07217,0.257163,-0.967893,0.236129,0,2.47033e-323,0.358678,-2.23193,5.11467,
1.17879,0.102279,-0.967893,0.30622,0.359118,-0.234653,0.00211274,0.00189877,0.00117326,0,0,1.07217,0.257163,-0.967893,0.245627,0,2.47033e-323,0.358678,-2.23193,5.11467,
1.18413,0.0945235,-0.967893,0.30622,0.359118,-0.234653,0.00211274,0.00189877,0.00117326,0,0,1.07217,0.257163,-0.967893,0.255149,0,2.47033e-323,0.358678,-2.23193,5.11467,
1.18947,0.086764,-0.967893,0.30622,0.359118,-0.234653,0.00211274,0.00189877,0.00117326,0,0,1.07217,0.257163,-0.967893,0.264676,0,2.47033e-323,0.358678,-2.23193,5.11467,
1.19479,0.0790361,-0.967893,0.30622,0.359118,-0.234653,0.00211274,0.00189877,0.00117326,0,0,1.07217,0.257163,-0.967893,0.274164,0,2.47033e-323,0.358678,-2.23193,5.11467,
1.20012,0.0712927,-0.967893,0.30622,0.359118,-0.234653,0.00211274,0.00189877,0.00117326,0,0,1.07217,0.257163,-0.967893,0.28367,0,2.47033e-323,0.358678,-2.23193,5.11467,
1.20544,0.0635622,-0.967893,0.30622,0.359118,-0.234653,0.00211274,0.00189877,0.00117326,0,0,1.07217,0.257163,-0.967893,0.293161,0,2.47033e-323,0.358678,-2.23193,5.11467,
1.21076,0.0558436,-0.967893,0.30622,0.359118,-0.234653,0.00211274,0.00189877,0.00117326,0,0,1.07217,0.257163,-0.967893,0.302638,0,2.47033e-323,0.358678,-2.23193,5.11467,
1.21609,0.0480919,-0.967893,0.30622,0.359118,-0.234653,0.00211274,0.00189877,0.00117326,0,0,1.07217,0.257163,-0.967893,0.312155,0,2.47033e-323,0.358678,-2.23193,5.11467,
1.22142,0.040352,-0.967893,0.30622,0.359118,-0.234653,0.00211274,0.00189877,0.00117326,0,0,1.07217,0.257163,-0.967893,0.321657,0,2.47033e-323,0.358678,-2.23193,5.11467,
1.22675,0.0326168,-0.967893,0.30622,0.359118,-0.234653,0.00211274,0.00189877,0.00117326,0,0,1.07217,0.257163,-0.967893,0.331154,0,2.47033e-323,0.358678,-2.23193,5.11467,
1.23206,0.0248947,-0.967893,0.30622,0.359118,-0.234653,0.00211274,0.00189877,0.00117326,0,0,1.07217,0.257163,-0.967893,0.340635,0,2.47033e-323,0.358678,-2.23193,5.11467,
1.23738,0.0171721,-0.967893,0.30622,0.359118,-0.234653,0.00211274,0.00189877,0.00117326,0,0,1.07217,0.257163,-0.967893,0.350116,0,2.47033e-323,0.358678,-2.23193,5.11467,
1.24271,0.00943357,-0.967893,0.30622,0.359118,-0.234653,0.00211274,0.00189877,0.00117326,0,0,1.07217,0.257163,-0.967893,0.359617,0,2.47033e-323,0.358678,-2.23193,5.11467,
1.24802,0.00171857,-0.967893,0.30622,0.359118,-0.234653,0.00211274,0.00189877,0.00117326,0,0,1.07217,0.257163,-0.967893,0.369089,0,2.47033e-323,0.358678,-2.23193,5.11467,
1.25334,-0.00601849,-0.967893,0.30622,0.359118,-0.234653,0.00211274,0.00189877,0.00117326,0,0,1.07217,0.257163,-0.967893,0.378588,0,2.47033e-323,0.358678,-2.23193,5.11467,
1.25866,-0.0137439,-0.967893,0.30622,0.359118,-0.234653,0.00211274,0.00189877,0.00117326,0,0,1.07217,0.257163,-0.967893,0.388072,0,2.47033e-323,0.358678,-2.23193,5.11467,
1.26399,-0.0214849,-0.967893,0.30622,0.359118,-0.234653,0.00211274,0.00189877,0.00117326,0,0,1.07217,0.257163,-0.967893,0.397576,0,2.47033e-323,0.358678,-2.23193,5.11467,
1.26933,-0.0292422,-0.967893,0.30622,0.359118,-0.234653,0.00211274,0.00189877,0.00117326,0,0,1.07217,0.257163,-0.967893,0.4071,0,2.47033e-323,0.358678,-2.23193,5.11467,
1.27466,-0.036981,-0.967893,0.30622,0.359118,-0.234653,0.00211274,0.00189877,0.00117326,0,0,1.07217,0.257163,-0.967893,0.416601,0,2.47033e-323,0.358678,-2.23193,5.11467,
1.27997,-0.0446931,-0.967893,0.30622,0.359118,-0.234653,0.00211274,0.00189877,0.00117326,0,0,1.07217,0.257163,-0.967893,0.426069,0,2.47033e-323,0.358678,-2.23193,5.11467,
1.28529,-0.0524304,-0.967893,0.30622,0.359118,-0.234653,0.00211274,0.00189877,0.00117326,0,0,1.07217,0.257163,-0.967893,0.435569,0,2.47033e-323,0.358678,-2.23193,5.11467,
1.29062,-0.0601628,-0.967893,0.30622,0.359118,-0.234653,0.00211274,0.00189877,0.00117326,0,0,1.07217,0.257163,-0.967893,0.445062,0,2.47033e-323,0.358678,-2.23193,5.11467,
1.29595,-0.0679094,-0.967893,0.30622,0.359118,-0.234653,0.00211274,0.00189877,0.00117326,0,0,1.07217,0.257163,-0.967893,0.454573,0,2.47033e-323,0.358678,-2.23193,5.11467,
1.30128,-0.0756496,-0.967893,0.30622,0.359118,-0.234653,0.00211274,0.00189877,0.00117326,0,0,1.07217,0.257163,-0.967893,0.464076,0,2.47033e-323,0.358678,-2.23193,5.11467,
1.30659,-0.0833664,-0.967893,0.30622,0.359118,-0.234653,0.00211274,0.00189877,0.00117326,0,0,1.07217,0.257163,-0.967893,0.47355,0,2.47033e-323,0.358678,-2.23193,5.11467,
1.3119,-0.0910855,-0.967893,0.30622,0.359118,-0.234653,0.00211274,0.00189877,0.00117326,0,0,1.07217,0.257163,-0.967893,0.483027,0,2.47033e-323,0.358678,-2.23193,5.11467,
1.33203,-0.617746,0.962554,0.342607,0.32316,0.234489,0.00204791,0.00196046,0.00117246,0.01,0.019,1.33203,-0.617746,0.962554,0.492553,0,2.47033e-323,1.29361,1.86488,5.07206,
1.48351,0.286842,-0.960482,0.306752,0.358595,-0.234658,0.00211169,0.00189989,0.0011733,0.01,0.019,1.48351,0.286842,-0.960482,0.50225,0,2.47033e-323,0.404646,-2.1932,5.09954,
1.31167,-0.615868,0.983061,0.343161,0.322625,0.234482,0.00204549,0.00196276,0.0011724,0.01,0.019,1.31167,-0.615868,0.983061,0.511875,0,2.47033e-323,1.20957,1.88477,5.08515,
1.49892,0.271427,-0.958177,0.305343,0.360002,-0.234651,0.00211435,0.00189715,0.00117326,0.01,-0.011,1.49892,0.271427,-0.958177,0.52153,0,2.47033e-323,0.350056,-2.19324,5.11777,
1.32707,-0.63066,0.978652,0.343553,0.322226,0.234475,0.00204603,0.00196207,0.00117236,0.01,-0.011,1.32707,-0.63066,0.978652,0.53124,0,2.47033e-323,1.21778,1.85547,5.07846,
1.51664,0.259719,-0.963693,0.305646,0.359688,-0.234648,0.00211379,0.00189765,0.00117327,0.01,-0.033,1.51664,0.259719,-0.963693,0.54089,0,2.47033e-323,0.346539,-2.21754,5.11888,
1.34705,-0.640835,0.971466,0.343043,0.322724,0.234483,0.00204724,0.00196096,0.00117243,0.01,-0.033,1.34705,-0.640835,0.971466,0.550557,0,2.47033e-323,1.21757,1.83229,5.07677,
1.52735,0.258054,-0.966583,0.306161,0.359174,-0.234657,0.00211305,0.00189848,0.00117329,0.01,-0.033,1.52735,0.258054,-0.966583,0.560208,0,2.47033e-323,0.360173,-2.22908,5.11458,
1.35831,-0.641023,0.969622,0.342739,0.323028,0.234489,0.0020477,0.00196064,0.00117244,0.01,-0.033,1.35831,-0.641023,0.969622,0.569848,0,2.47033e-323,1.21572,1.83062,5.07782,
1.36371,-0.633149,0.969622,0.342739,0.323028,0.234489,0.0020477,0.00196064,0.00117244,0,0,1.35831,-0.641023,0.969622,0.579503,0,2.47033e-323,1.21572,1.83062,5.07782,
1.36905,-0.62537,0.969622,0.342739,0.323028,0.234489,0.0020477,0.00196064,0.00117244,0,0,1.35831,-0.641023,0.969622,0.589043,0,2.47033e-323,1.21572,1.83062,5.07782,
1.37437,-0.617611,0.969622,0.342739,0.323028,0.234489,0.0020477,0.00196064,0.00117244,0,0,1.35831,-0.641023,0.969622,0.598557,0,2.47033e-323,1.21572,1.83062,5.07782,
1.37969,-0.609851,0.969622,0.342739,0.323028,0.234489,0.0020477,0.00196064,0.00117244,0,0,1.35831,-0.641023,0.969622,0.608073,0,2.47033e-323,1.21572,1.83062,5.07782,
1.38501,-0.602096,0.969622,0.342739,0.323028,0.234489,0.0020477,0.00196064,0.00117244,0,0,1.35831,-0.641023,0.969622,0.617582,0,2.47033e-323,1.21572,1.83062,5.07782,
1.39033,-0.594341,0.969622,0.342739,0.323028,0.234489,0.0020477,0.00196064,0.00117244,0,0,1.35831,-0.641023,0.969622,0.627092,0,2.47033e-323,1.21572,1.83062,5.07782,
1.39563,-0.586607,0.969622,0.342739,0.323028,0.234489,0.0020477,0.00196064,0.00117244,0,0,1.35831,-0.641023,0.969622,0.636576,0,2.47033e-323,1.21572,1.83062,5.07782,
1.40093,-0.578877,0.969622,0.342739,0.323028,0.234489,0.0020477,0.00196064,0.00117244,0,0,1.35831,-0.641023,0.969622,0.646056,0,2.47033e-323,1.21572,1.83062,5.07782,
1.40625,-0.571128,0.969622,0.342739,0.323028,0.234489,0.0020477,0.00196064,0.00117244,0,0,1.35831,-0.641023,0.969622,0.655559,0,2.47033e-323,1.21572,1.83062,5.07782,
1.41157,-0.563371,0.969622,0.342739,0.323028,0.234489,0.0020477,0.00196064,0.00117244,0,0,1.35831,-0.641023,0.969622,0.66507,0,2.47033e-323,1.21572,1.83062,5.07782,
1.41688,-0.555632,0.969622,0.342739,0.323028,0.234489,0.0020477,0.00196064,0.00117244,0,0,1.35831,-0.641023,0.969622,0.67456,0,2.47033e-323,1.21572,1.83062,5.07782,
1.42219,-0.547886,0.969622,0.342739,0.323028,0.234489,0.0020477,0.00196064,0.00117244,0,0,1.35831,-0.641023,0.969622,0.684059,0,2.47033e-323,1.21572,1.83062,5.07782,
1.42749,-0.540151,0.969622,0.342739,0.323028,0.234489,0.0020477,0.00196064,0.00117244,0,0,1.35831,-0.641023,0.969622,0.693545,0,2.47033e-323,1.21572,1.83062,5.07782,
1.43281,-0.532397,0.969622,0.342739,0.323028,0.234489,0.0020477,0.00196064,0.00117244,0,0,1.35831,-0.641023,0.969622,0.703052,0,2.47033e-323,1.21572,1.83062,5.07782,
1.43813,-0.52465,0.969622,0.342739,0.323028,0.234489,0.0020477,0.00196064,0.00117244,0,0,1.35831,-0.641023,0.969622,0.712553,0,2.47033e-323,1.21572,1.83062,5.07782,
1.44344,-0.516903,0.969622,0.342739,0.323028,0.234489,0.0020477,0.00196064,0.00117244,0,0,1.35831,-0.641023,0.969622,0.722053,0,2.47033e-323,1.21572,1.83062,5.07782,
1.44875,-0.509163,0.969622,0.342739,0.323028,0.234489,0.0020477,0.00196064,0.00117244,0,0,1.35831,-0.641023,0.969622,0.731544,0,2.47033e-323,1.21572,1.83062,5.07782,
1.45406,-0.501415,0.969622,0.342739,0.323028,0.234489,0.0020477,0.00196064,0.00117244,0,0,1.35831,-0.641023,0.969622,0.741045,0,2.47033e-323,1.21572,1.83062,5.07782,
1.45938,-0.493658,0.969622,0.342739,0.323028,0.234489,0.0020477,0.00196064,0.00117244,0,0,1.35831,-0.641023,0.969622,0.750557,0,2.47033e-323,1.21572,1.83062,5.07782,
1.4647,-0.485902,0.969622,0.342739,0.323028,0.234489,0.0020477,0.00196064,0.00117244,0,0,1.35831,-0.641023,0.969622,0.760068,0,2.47033e-323,1.21572,1.83062,5.07782,
1.47001,-0.478167,0.969622,0.342739,0.323028,0.234489,0.0020477,0.00196064,0.00117244,0,0,1.35831,-0.641023,0.969622,0.769553,0,2.47033e-323,1.21572,1.83062,5.07782,
1.47533,-0.470404,0.969622,0.342739,0.323028,0.234489,0.0020477,0.00196064,0.00117244,0,0,1.35831,-0.641023,0.969622,0.779073,0,2.47033e-323,1.21572,1.83062,5.07782,
1.48065,-0.462642,0.969622,0.342739,0.323028,0.234489,0.0020477,0.00196064,0.00117244,0,0,1.35831,-0.641023,0.969622,0.788592,0,2.47033e-323,1.21572,1.83062,5.07782,
1.48598,-0.454876,0.969622,0.342739,0.323028,0.234489,0.0020477,0.00196064,0.00117244,0,0,1.35831,-0.641023,0.969622,0.798114,0,2.47033e-323,1.21572,1.83062,5.07782,
1.4913,-0.447127,0.969622,0.342739,0.323028,0.234489,0.0020477,0.00196064,0.00117244,0,0,1.35831,-0.641023,0.969622,0.807617,0,2.47033e-323,1.21572,1.83062,5.07782,
1.49661,-0.43938,0.969622,0.342739,0.323028,0.234489,0.0020477,0.00196064,0.00117244,0,0,1.35831,-0.641023,0.969622,0.817117,0,2.47033e-323,1.21572,1.83062,5.07782,
1.50192,-0.431633,0.969622,0.342739,0.323028,0.234489,0.0020477,0.00196064,0.00117244,0,0,1.35831,-0.641023,0.969622,0.826617,0,2.47033e-323,1.21572,1.83062,5.07782,
1.50724,-0.423887,0.969622,0.342739,0.323028,0.234489,0.0020477,0.00196064,0.00117244,0,0,1.35831,-0.641023,0.969622,0.836115,0,2.47033e-323,1.21572,1.83062,5.07782,
1.51255,-0.416133,0.969622,0.342739,0.323028,0.234489,0.0020477,0.00196064,0.00117244,0,0,1.35831,-0.641023,0.969622,0.845624,0,2.47033e-323,1.21572,1.83062,5.07782,
1.51787,-0.408387,0.969622,0.342739,0.323028,0.234489,0.0020477,0.00196064,0.00117244,0,0,1.35831,-0.641023,0.969622,0.855123,0,2.47033e-323,1.21572,1.83062,5.07782,
1.52317,-0.400652,0.969622,0.342739,0.323028,0.234489,0.0020477,0.00196064,0.00117244,0,0,1.35831,-0.641023,0.969622,0.864608,0,2.47033e-323,1.21572,1.83062,5.07782,
1.52848,-0.392912,0.969622,0.342739,0.323028,0.234489,0.0020477,0.00196064,0.00117244,0,0,1.35831,-0.641023,0.969622,0.8741,0,2.47033e-323,1.21572,1.83062,5.07782,
1.5338,-0.385159,0.969622,0.342739,0.323028,0.234489,0.0020477,0.00196064,0.00117244,0,0,1.35831,-0.641023,0.969622,0.883606,0,2.47033e-323,1.21572,1.83062,5.07782,
1.53911,-0.377412,0.969622,0.342739,0.323028,0.234489,0.0020477,0.00196064,0.00117244,0,0,1.35831,-0.641023,0.969622,0.893107,0,2.47033e-323,1.21572,1.83062,5.07782,
1.54443,-0.369659,0.969622,0.342739,0.323028,0.234489,0.0020477,0.00196064,0.00117244,0,0,1.35831,-0.641023,0.969622,0.902614,0,2.47033e-323,1.21572,1.83062,5.07782,
